"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2015103296","4","3","","","","W","02","25","SOUTH ST","4","","67"
"2015020707","5","4","","","","S","02","25","F ST","4","","67"
"2015070127","4","3","","","","N","02","25","LARGE ST","4","","67"
"2015072883","3","3","","","","W","02","25","SOUTH ST","4","","67"
"2015069688","4","3","","","","S","02","25","68TH ST","4","","67"
"2015070145","4","3","","","","E","01","25","SOUTH ST","4","","67"
"2015070156","4","4","","","","S","02","25","F ST","4","","67"
"2015070193","4","4","1002","0060","0","E","2","40","ADAMS AV","2","3","67"
"2015070185","3","3","","","","W","02","35","EASTWICK AV","4","","67"
"2015105864","3","3","2010","0041","599","W","2","25","CECIL B MOORE AV","2","3","67"
"2015105949","5","4","","","","E","02","25","ARMAT ST","4","","67"
"2015106464","3","3","","","","E","02","25","CRESHEIM VALLEY DR","4","","67"
"2015036553","3","3","2001","0170","0","S","2","25","RICHMOND ST","2","3","67"
"2015036564","4","4","3019","0091","971","W","2","35","PASSYUNK AV","2","3","67"
"2015106396","3","3","0532","0040","1515","N","2","35","BUSTLETON AV","2","3","67"
"2015107437","4","4","0611","0151","566","S","2","30","BROAD ST","2","3","67"
"2015107477","3","4","","","","N","02","25","FRONT ST","4","","67"
"2015106472","3","3","0013","0181","157","S","2","40","ROOSEVELT BL","2","3","67"
"2015074390","3","3","8001","0250","1840","S","1","25","RAMP C RD","2","1","67"
"2015036616","3","3","2014","0060","1817","E","2","25","LEHIGH AV","2","3","67"
"2015111715","3","3","","","","S","01","25","S 21ST ST","4","","67"
"2015109343","4","3","","","","N","02","25","COMLY RD","4","","67"
"2015106400","3","4","","","","S","02","25","52ND ST","4","","67"
"2015109311","3","4","","","","S","01","25","2ND ST","4","","67"
"2015072880","4","3","","","","S","02","25","68TH ST","4","","67"
"2015072864","4","3","","","","S","02","25","59TH ST","4","","67"
"2015072874","4","4","3010","0041","837","W","2","30","MARKET ST","2","3","67"
"2015075687","3","3","2014","0090","1020","E","2","25","LEHIGH AV","2","3","67"
"2015075756","3","3","","","","E","01","25","FORD RD","4","","67"
"2015075684","3","3","2007","0040","1745","N","2","25","FRANKFORD AV","2","3","67"
"2015070170","3","3","","","","E","02","25","E WESTMORELAND ST","4","","67"
"2015101998","3","3","0001","0341","0","S","03","45","ROOSEVELT BL","2","3","67"
"2015095680","5","5","8020","0010","815","S","01","","RAMP A RD","2","1","67"
"2015102871","4","3","","","","E","01","25","CAMBRIA ST","4","","67"
"2015103809","4","3","","","","W","01","25","YORK ST","4","","67"
"2015102412","3","4","","","","N","01","25","21ST ST","4","","67"
"2015099112","3","3","1004","0060","1625","W","2","30","ERIE AV","2","3","67"
"2015099124","3","4","","","","S","01","25","TACKAWANNA ST","4","","67"
"2015108084","3","3","0076","3434","916","E","3","50","SCHUYLKILL EX","1","1","67"
"2015072877","3","4","","","","N","02","25","FRONT ST","4","","67"
"2015099142","3","3","2009","0110","1616","N","2","30","HARBISON AV","2","3","67"
"2015098984","3","3","1001","0150","698","N","2","35","VERREE RD","2","3","67"
"2015102403","3","3","","","","W","02","25","LANSDOWNE AV","4","","67"
"2015107475","3","3","2002","0010","2132","W","2","25","SNYDER AV","2","3","67"
"2015070632","3","3","3037","0023","245","S","4","35","JOHN F KENNEDY BL","2","3","67"
"2015102011","3","4","","","","E","02","","RAMP RD","4","","67"
"2015102006","3","3","0611","0060","568","N","2","30","BROAD ST","2","3","67"
"2015099046","6","6","","","","N","02","30","SEVENTYFOURTH ST","4","","67"
"2015099156","3","4","","","","S","01","25","15TH ST","4","","67"
"2015099050","4","4","2014","0090","0","E","2","25","LEHIGH AV","2","3","67"
"2015070616","5","5","","","","E","02","","ABINGTON AV","4","","67"
"2015109221","6","6","3005","0161","1530","S","2","35","BELMONT AV","2","3","67"
"2015069738","3","4","","","","S","02","25","N 15TH ST","4","","67"
"2015066167","6","6","2006","0071","478","W","2","25","SPRING GARDEN ST","2","3","67"
"2015068044","3","3","0095","0195","1781","S","4","55","DELAWARE EX","1","1","67"
"2015098168","3","3","0095","0295","2952","S","3","55","DELAWARE EX","1","1","67"
"2015095330","3","3","0676","0011","1222","W","2","55","VINE STREET EX","1","1","67"
"2015053909","3","3","0003","0090","2224","E","3","35","CHESTNUT ST","2","3","67"
"2015053984","5","3","0003","0081","0","W","02","35","WALNUT ST","2","3","67"
"2015136387","3","3","0001","0180","0","N","03","40","ROOSEVELT BL","2","3","67"
"2015128682","6","6","2009","0121","0","S","02","30","HARBISON AV","2","3","67"
"2015128649","5","5","","","","W","02","25","WINGOHOCKING ST","4","","67"
"2015131231","5","5","","","","N","01","25","RUPERT ST","4","","67"
"2015070138","3","3","1004","0014","1343","W","2","30","ERIE AV","2","3","67"
"2015070159","3","3","3025","0010","1191","E","2","35","LINDBERGH BL","2","3","67"
"2015070641","3","4","","","","W","01","25","WHARTON ST","4","","67"
"2015065741","5","5","","","","E","02","25","CARDINAL AV","4","","67"
"2015128634","4","3","","","","S","02","25","OLD YORK RD","4","","67"
"2015083376","3","3","0013","0180","0","N","2","30","ROOSEVELT BL","2","3","67"
"2015083347","3","3","4004","0100","692","W","2","25","OLNEY AV","2","3","67"
"2015083335","3","4","","","","N","01","25","WILLINGTON ST","4","","67"
"2015063991","3","3","3015","0010","2515","N","2","25","COBBS CREEK PY","2","3","67"
"2015137078","5","5","","","","E","01","","RAMP TO BEN FRANKLIN BR","4","","67"
"2015130261","5","4","","","","S","01","25","SLOAN ST","4","","67"
"2015135820","3","3","3021","0060","500","S","2","25","FORTYNINTH ST","2","3","67"
"2015059192","3","3","0095","0225","88","S","4","55","DELAWARE EX","1","1","67"
"2015051487","4","4","0013","0241","756","S","2","30","FRANKFORD AV","2","3","67"
"2015063835","4","3","","","","E","02","25","BERKS ST","4","","67"
"2015098106","5","5","","","","E","02","25","SIXTYSIXTH ST","4","","67"
"2015085771","4","4","2001","0061","1383","S","3","35","CHRISTOPHER COLUMBUS BL","2","2","67"
"2015056270","3","3","0076","3455","992","W","2","50","SCHUYLKILL EX","1","1","67"
"2015051527","4","4","","","","W","01","25","BERKSHIRE ST","4","","67"
"2015053898","5","5","1013","0031","0","S","2","35","ACADEMY RD","2","3","67"
"2015053896","4","3","","","","N","02","25","5TH ST","4","","67"
"2015069670","8","8","3043","0010","0","E","2","35","HAVERFORD RD","2","3","46"
"2015062340","3","3","2010","0040","1509","E","1","25","CECIL B MOORE AV","2","3","67"
"2015053894","3","3","","","","S","02","35","BYBERRY RD","4","","67"
"2015053929","4","3","","","","W","02","25","SPRUCE ST","4","","67"
"2015056414","3","4","","","","N","02","25","61ST ST","4","","67"
"2015060217","3","3","0611","0007","0","S","2","35","BROAD ST","2","3","67"
"2015061746","3","3","0001","0241","0","S","3","40","ROOSEVELT BL","2","3","67"
"2015070612","3","3","1011","0090","269","N","2","30","WELSH RD","2","3","67"
"2015069698","3","3","","","","N","02","25","WISSAHICKON DR","4","","67"
"2015088655","3","4","","","","E","02","","CLEARFIELD ST","4","","67"
"2015089013","3","3","","","","E","04","45","WALT WHITMAN BR","4","","67"
"2015090652","3","3","","","","W","01","25","MONTGOMERY AV","4","","67"
"2015088666","4","4","0611","0171","1615","S","2","30","BROAD ST","2","3","67"
"2015063973","3","3","6001","0291","2416","S","3","45","ROOSEVELT BL","2","3","67"
"2015063986","4","4","1018","0041","0","W","2","45","GRANT AV","2","3","67"
"2015063950","4","4","","","","S","02","25","8TH ST","4","","67"
"2015085292","3","3","3017","0050","811","N","2","35","FIFTYSECOND ST","2","3","67"
"2015135840","6","6","3005","0011","0","W","2","25","CIVIC CENTER BL","2","3","67"
"2015061934","3","3","1002","0070","593","E","2","35","ADAMS AV","2","3","67"
"2015061827","3","3","","","","W","02","25","BELFIELD AV","4","","67"
"2015061792","3","3","","","","E","02","25","SOUTH ST","4","","67"
"2015059130","3","3","3015","0040","999","S","04","25","COBBS CREEK PY","2","3","67"
"2015059111","3","3","4006","0010","237","E","01","35","CITY LINE LOWER BR","2","3","67"
"2015061807","4","4","0073","0011","314","W","2","30","COTTMAN AV","2","3","67"
"2015063952","3","3","0001","0300","0","N","3","45","ROOSEVELT BL","2","3","67"
"2015063957","4","4","","","","N","02","25","13TH ST","4","","67"
"2015067930","3","3","4005","0050","2573","N","2","25","GERMANTOWN AV","2","3","67"
"2015066178","3","3","2001","0100","1810","N","3","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2015066225","4","3","","","","E","02","25","SEDGWICK ST","4","","67"
"2015085707","4","5","","","","U","02","25","OLD YORK RD","4","","67"
"2015066282","3","4","","","","E","02","25","PIKE ST","4","","67"
"2015049198","3","3","1003","0040","130","N","2","35","WHITAKER AV","2","3","67"
"2015063924","3","3","3007","0121","186","S","2","35","KELLY DR","2","3","67"
"2015064004","3","3","3009","0100","1403","S","2","35","RIDGE AV","2","3","67"
"2015056932","3","4","","","","N","01","25","2ND ST","4","","67"
"2015069709","3","3","1001","0050","971","S","2","35","RISING SUN AV","2","3","67"
"2015066177","4","4","2004","0011","2138","W","1","25","MARKET ST","2","3","67"
"2015070678","3","3","","","","S","02","25","COLUMBUS COMMONS LT","7","","67"
"2015070132","3","4","","","","E","01","25","CUMBERLAND ST","4","","67"
"2015066308","3","3","2016","0080","619","E","2","30","ALLEGHENY AV","2","3","67"
"2015066217","3","3","3005","0130","307","N","2","35","BELMONT AV","2","3","67"
"2015066214","3","3","1001","0060","619","S","2","35","RISING SUN AV","2","3","67"
"2015130001","3","4","","","","S","02","25","KENSINGTON AV","4","","67"
"2015130059","4","4","3017","0061","215","S","2","35","FIFTYSECOND ST","2","3","67"
"2015130315","4","3","","","","E","02","25","WOODLAND AV","4","","67"
"2015131291","3","3","","","","W","02","25","PEARL ST","4","","67"
"2015056939","3","3","6001","0210","2008","N","3","40","ROOSEVELT BL","2","3","67"
"2015056943","6","6","","","","W","02","25","MERMAID LN","4","","46"
"2015062749","4","4","","","","S","02","25","ALGON AV","4","","67"
"2015133409","3","3","0001","0320","0","N","3","45","ROOSEVELT BL","2","3","67"
"2015096363","3","3","0095","0261","231","S","4","55","DELAWARE EX","1","1","67"
"2015097612","3","3","0076","3425","982","W","3","50","SCHUYLKILL EX","1","1","67"
"2015097629","3","3","0095","0220","1177","N","4","55","DELAWARE EX","1","1","67"
"2015053895","4","4","0532","0051","0","S","2","35","BUSTLETON AV","2","3","67"
"2015054364","3","3","0001","0221","153","S","3","40","ROOSEVELT BL","2","3","67"
"2015059109","4","4","","","","S","02","25","FIFTYSEVENTH ST","4","","67"
"2015059190","3","3","0076","3445","2558","W","2","50","SCHUYLKILL EX","1","1","67"
"2015038237","3","3","0076","3440","1151","E","2","50","SCHUYLKILL EX","1","1","67"
"2015038574","3","3","","","","S","02","25","LINCOLN DR","4","","67"
"2015038639","3","4","","","","S","01","25","HOLLY ST","4","","67"
"2015038559","3","3","0030","0040","0","W","02","30","LANCASTER AV","2","3","67"
"2015038561","4","3","","","","W","02","25","CHRISTIAN ST","4","","67"
"2015038579","3","4","","","","S","02","25","HALDEMAN AV","4","","67"
"2015038611","3","3","4007","0020","634","S","2","25","WAYNE AV","2","3","67"
"2015038621","3","3","0003","0090","1696","E","03","35","CHESTNUT ST","2","3","67"
"2015031069","4","4","1013","0061","1837","S","2","30","ACADEMY RD","2","3","67"
"2015031074","4","3","","","","S","02","25","ARDLEIGH ST","4","","67"
"2015031079","5","4","","","","E","02","25","VENANGO ST","4","","67"
"2015031082","4","4","1013","0091","1408","S","2","35","ACADEMY RD","2","3","67"
"2015031181","3","3","0676","0005","901","W","3","55","VINE STREET EX","1","1","67"
"2015038390","3","3","0076","3465","2097","W","3","50","SCHUYLKILL EX","1","1","67"
"2015042048","3","3","4005","0060","896","N","2","25","GERMANTOWN AV","2","3","67"
"2015042057","3","3","3021","0060","500","S","2","25","FORTYNINTH ST","2","3","67"
"2015038644","3","4","","","","N","01","25","CATHARINE ST","4","","67"
"2015038676","4","4","3010","0051","595","W","1","30","MARKET ST","2","3","67"
"2015038686","3","4","","","","W","02","25","DUNCANNON ST","4","","67"
"2015038690","3","3","0063","0022","0","E","3","55","WOODHAVEN RD","2","1","67"
"2015031506","3","3","6001","0261","0","S","03","40","ROOSEVELT BL","2","3","67"
"2015031957","5","5","","","","W","02","35","ONTARIO ST","4","","67"
"2015006044","5","5","2009","0120","0","N","2","30","HARBISON AV","2","3","67"
"2015006107","3","3","1001","0150","2254","N","2","35","VERREE RD","2","3","67"
"2015042735","3","3","","","","W","02","25","72ND AV","4","","67"
"2015040850","3","3","","","","E","02","25","MONUMENT RD","4","","67"
"2015040900","3","4","","","","N","02","25","3RD ST","4","","67"
"2015040853","3","3","0001","0211","0","S","3","40","ROOSEVELT BL","2","3","67"
"2015006570","3","3","","","","W","03","45","BEN FRANKLIN BR","4","","67"
"2015040935","3","4","","","","E","01","25","LOCUST ST","4","","67"
"2015041830","3","3","8061","0760","172","W","4","","RAMP RD","2","1","67"
"2015047540","5","5","0532","0090","2422","N","2","35","BUSTLETON AV","2","3","67"
"2015047537","3","3","1001","0030","1115","N","2","35","RISING SUN AV","2","3","67"
"2015032718","3","3","0076","3420","1202","E","3","50","SCHUYLKILL EX","1","1","67"
"2015047616","3","3","0291","0061","4441","W","2","40","PENROSE AV","2","3","67"
"2015047591","3","3","","","","S","02","25","MASCHER ST","4","","67"
"2015047561","4","5","","","","N","02","25","KENSINGTON AV","4","","67"
"2015047538","3","3","3019","0070","622","N","2","35","PASSYUNK AV","2","3","67"
"2015056944","3","4","","","","W","01","25","LUDLOW ST","4","","67"
"2015053908","3","3","3007","0020","0","W","03","25","ARCH ST","2","3","67"
"2015054359","3","4","","","","W","02","25","LOMBARD ST","4","","67"
"2015054009","3","3","0013","0300","0","N","2","30","FRANKFORD AV","2","3","67"
"2015054358","3","3","4002","0080","509","N","2","35","STENTON AV","2","3","67"
"2015053943","7","7","","","","S","02","25","LANFAIR RD","4","","67"
"2015053914","4","4","","","","E","02","25","DEVEREAUX AV","4","","67"
"2015045436","4","3","","","","S","02","25","12TH ST","4","","67"
"2015045464","4","4","2008","0051","311","W","2","30","GIRARD AV","2","3","67"
"2015045341","5","4","","","","S","02","25","OXFORD ST","4","","67"
"2015045453","3","3","","","","N","02","25","2ND ST","4","","67"
"2015045466","3","3","2014","0071","1541","W","2","25","LEHIGH AV","2","3","67"
"2015053966","3","3","1007","0060","0","N","2","35","TACONY ST","2","3","67"
"2015053935","3","4","","","","S","02","25","PULASKI AV","4","","67"
"2015053905","4","3","","","","W","02","30","POWELTON AV","4","","67"
"2015045412","4","3","","","","E","02","25","LONGSHORE AV","4","","67"
"2015045353","3","4","","","","W","01","25","MOORE ST","4","","67"
"2015056099","3","3","2008","0020","698","W","02","25","GIRARD AV","2","3","67"
"2015059110","3","3","","","","W","02","25","BERKELEY DR","4","","67"
"2015045435","3","3","0291","0006","2871","N","2","40","BARTRAM AV","2","3","67"
"2015047600","3","4","","","","N","02","25","FRANKLIN ST","4","","67"
"2015047597","3","3","1001","0030","0","N","2","30","RISING SUN AV","2","3","67"
"2015053998","3","3","","","","E","02","25","BORBECK AV","4","","67"
"2015056501","3","3","1009","0090","1978","N","2","25","BUSTLETON AV","2","3","67"
"2015060723","3","3","0076","3394","1164","E","3","50","SCHUYLKILL EX","1","1","67"
"2015061733","3","4","","","","S","01","25","27TH ST","4","","67"
"2015061760","4","5","","","","W","02","25","CALLOWHILL AV","4","","67"
"2015061826","6","6","3005","0161","1530","S","2","35","BELMONT AV","2","3","67"
"2015068026","3","3","0076","3435","873","W","3","50","SCHUYLKILL EX","1","1","67"
"2015061857","4","4","2009","0120","3272","N","02","30","HARBISON AV","2","3","67"
"2015061895","3","4","","","","N","01","25","18TH ST","4","","67"
"2015061860","4","5","","","","W","02","35","ADAMS RUN BL","4","","67"
"2015058847","3","3","8011","0010","108","N","1","55","RAMP RD","2","1","67"
"2015067257","4","4","","","","N","99","","CHRISTOPHER COLUMBUS BL","4","","67"
"2015080609","3","3","0001","0030","0","N","2","35","CITY AV","2","3","67"
"2015059194","3","3","0095","0271","1286","S","3","55","DELAWARE EX","1","1","67"
"2015077848","3","3","","","","E","02","15","E WYOMING AV","4","","67"
"2015075755","3","3","","","","N","01","25","WATER ST","4","","67"
"2015075705","4","4","","","","S","02","25","LORETTO AV","4","","67"
