"AVOID_MAN_CD","BODY_TYPE","COMM_VEH","CRN","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","OWNER_DRIVER","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE","VEH_TYPE","PARTIAL_VIN","VINA_BODY_TYPE_CD"
"","04","N","2016007503","3","1","","3","12","Y","CHRY","2012","01","1","","1","00","S","030","0","","2","01","01","01","01","PA","2","01","1C3CCBAB5CN","P4D"
"","04","N","2016007513","2","1","","1","12","Y","","2015","01","1","","1","00","S","020","0","","1","01","08","01","01","PA","1","01","1G6AX5SX6F0","P4D"
"","04","N","2016007520","9","1","","1","12","Y","NISS","2007","02","1","","1","00","S","999","","","1","01","03","01","99","PA","1","01","1N4BL21E07C","P4D"
"","04","N","2016007527","3","1","","1","01","U","TOYT","1997","01","2","","1","00","S","025","0","","2","01","08","15","03","PA","2","01","JT2BF22K0V0","P4D"
"","04","N","2016007536","3","3","","1","01","Y","HOND","2013","99","1","","1","00","E","999","","","1","01","01","01","01","PA","1","01","1HGCR2F33DA","P4D"
"","04","N","2016006015","3","1","","1","11","Y","TOYT","2007","01","1","","1","00","E","030","0","","2","01","05","12","01","PA","2","01","JTNBE46K973","P4D"
"","05","N","2016006020","2","1","","1","03","Y","FORD","2003","02","1","","1","00","W","005","0","","2","01","12","12","04","PA","2","01","3FAFP37343R","P4H"
"","15","N","2016005585","1","1","","1","12","Y","TOYT","2005","01","2","","1","00","S","000","0","","3","01","11","03","01","PA","1","01","JTLKT324X50","PUT"
"","15","N","2016006027","3","1","","1","12","U","MAZD","2016","01","2","","1","00","N","999","","","2","01","99","01","06","PA","2","06","JM3KE4DY2G0","PUT"
"","51","N","2016006032","3","1","","1","12","Y","TOYT","1986","01","1","","3","00","S","999","","","3","01","02","17","01","PA","1","04","JT4RN70D3G0","TPC"
"","15","N","2016006039","0","1","","1","02","U","","2015","01","1","","1","00","S","025","0","","1","01","01","01","01","DE","1","06","99999999999","PUT"
"","","N","2016005587","","","","","","","","","","1","","","","","","","","2","31","","","","","2","","",""
"","15","N","2016010021","3","1","","1","03","U","ACUR","2005","02","1","","1","00","E","030","0","","2","01","12","01","01","PA","3","06","2HNYD18865H","PUT"
"","04","N","2016012454","3","1","","1","01","Y","HOND","2009","01","1","","1","00","E","999","0","","1","01","07","12","03","PA","1","01","1HGCP26359A","P4D"
"","08","N","2016012461","0","1","","1","12","Y","PONT","2008","01","1","","1","00","N","999","","","1","01","02","12","13","PA","1","01","1G2MB35B28Y","PRD"
"","","N","2016012467","","","","","","","","","00","1","","","","","","","","2","31","","","","","2","","",""
"","","N","2016002431","9","1","","1","99","N","","","00","1","","1","00","N","999","","","2","11","99","01","03","","2","20","",""
"","04","N","2016002437","0","1","","1","03","Y","MITS","2001","02","1","","1","00","W","005","","","1","01","07","05","03","PA","1","01","4A3AA46G61E","P4D"
"","04","N","2016002443","3","1","","1","12","Y","HYUN","2015","01","1","","1","00","N","999","0","","1","01","01","01","99","PA","1","01","5NPDH4AE2FH","P4D"
"","03","N","2015109286","1","1","","1","12","Y","HYUN","2014","01","1","","1","00","W","046","0","","1","01","10","01","99","PA","1","01","KMHTC6AE4EU","P3P"
"","51","N","2015109356","2","1","","1","12","Y","FORD","2007","01","1","","1","00","N","999","","","1","01","03","01","01","PA","1","04","1FTPW14517K","TCW"
"","02","N","2015070663","3","1","","2","11","Y","LEXS","1992","01","1","","4","00","E","999","0","","1","01","02","16","06","PA","1","01","JT8UZ30C0N0","PCP"
"","","N","2015042741","9","1","","1","99","","","","","1","","1","00","E","999","","","2","11","","01","98","","2","20","",""
"","04","N","2015136386","3","1","","1","12","Y","NISS","2013","01","1","","1","00","S","999","0","","1","01","05","01","03","PA","1","01","1N4AL3AP4DC","P4D"
"","04","N","2015112072","3","1","","1","11","Y","PONT","1997","02","1","","1","00","E","999","0","","1","01","02","05","01","PA","1","01","1G2WP5212VF","P4D"
"","04","N","2015112147","1","1","","1","09","Y","TOYT","2009","01","1","","1","00","W","999","","","1","01","07","01","01","PA","1","01","JTDBL40E799","P4D"
"","15","N","2015070179","3","1","","1","13","Y","NISS","1998","02","1","","1","00","S","999","0","","1","01","02","01","13","PA","1","06","JN8AR05Y6WW","PUT"
"","15","N","2015070250","2","1","","1","02","Y","TOYT","2010","02","1","","1","00","E","060","0","","2","01","03","01","03","PA","2","06","JTEBK3EH6A2","PUT"
"","15","N","2015042818","3","1","","1","12","Y","HOND","2015","01","1","","1","00","N","999","0","","2","01","01","01","01","PA","2","06","5J6RM4H52FL","PUT"
"","09","N","2015113172","9","4","","1","99","U","","","99","1","","1","99","E","999","","","1","05","07","01","06","","1","01","",""
"","02","N","2015070158","3","1","","1","08","U","NISS","2008","01","1","","1","00","W","999","","","2","01","03","01","06","PA","2","01","1N4AL24E28C","PCP"
"","19","N","2015068752","9","1","","1","06","Y","MAZD","2008","99","1","","1","00","E","999","","","4","01","05","01","01","ZZ","2","06","99999999999",""
"","51","N","2015042880","3","1","","1","12","Y","FORD","2006","01","2","","1","00","N","999","","","1","01","05","01","01","PA","1","04","1FTPX14506N","T4C"
"","06","N","2015043240","3","1","","1","11","Y","AUDI","2013","01","1","","1","00","S","999","","","2","01","99","01","06","PA","2","01","WAUKJAFM1DA","PSW"
"","04","N","2015070205","3","1","","1","09","Y","ACUR","2002","01","1","","1","00","W","999","","","2","01","05","15","01","PA","3","01","JH4KA96552C","P4D"
"","15","N","2015105103","1","1","","1","01","Y","GMC","2001","01","1","","1","00","N","999","","","1","01","01","02","13","PA","1","06","1GKFK16T21J","T4W"
"","41","N","2015101981","1","1","","1","12","Y","FORD","2001","02","1","","1","00","E","999","0","","1","01","12","01","01","PA","1","07","1FTRE14211H","TCG"
"","15","N","2015131304","2","1","","1","03","Y","TOYT","2008","01","3","","1","00","W","010","0","","2","01","07","12","03","PA","2","06","JTEDS41A282","PUT"
