"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2020074452","3","3","1004","0010","1935","E","2","30","ERIE AV","2","3","67"
"2020071354","3","3","2004","0010","411","E","2","25","MARKET ST","2","3","67"
"2020067672","5","5","","","","S","02","35","SIXTYFOURTH ST","4","","67"
"2020067734","4","4","","","","W","02","","EMLEN ST","4","","67"
"2020079571","4","4","1024","0020","1773","E","2","25","ROBBINS ST","2","3","67"
"2020062815","3","3","2159","0011","99","S","02","25","TWELFTH ST","2","3","67"
"2020103186","4","4","","","","U","99","","W ONTARIO ST","4","","67"
"2020060004","5","4","","","","N","02","","K ST","4","","67"
"2020070777","4","4","","","","N","01","","TWENTIETH ST","4","","67"
"2020073896","4","3","","","","S","02","30","57TH ST","4","","67"
"2020074257","3","3","1004","0050","2936","E","2","30","ERIE AV","2","3","67"
"2020067834","4","3","","","","W","02","20","MEADOW ST","4","","67"
"2020068256","3","4","","","","E","02","","DIAMOND ST","4","","67"
"2020060870","3","3","","","","W","02","30","ENTERPRISE AV","4","","67"
"2020060198","3","3","0076","3415","1798","W","3","50","SCHUYLKILL EX","1","1","67"
"2020063893","3","3","0076","3415","53","W","3","50","SCHUYLKILL EX","1","1","67"
"2020059021","4","4","2007","0121","3067","S","1","25","FRANKFORD AV","2","3","67"
"2020058916","3","3","2014","0050","0","E","3","30","LEHIGH AV","2","3","67"
"2020067890","3","3","4007","0080","3030","N","2","25","GERMANTOWN AV","2","3","67"
"2020087783","3","4","","","","N","01","","22ND ST","4","","67"
"2020064533","4","3","","","","E","01","20","WILDEY ST","4","","67"
"2020051989","6","6","","","","S","02","","FORTYSIXTH ST","4","","67"
"2020050700","5","5","2014","0010","0","E","4","30","LEHIGH AV","2","3","67"
"2020052687","3","4","","","","E","02","","CEDAR AV","4","","67"
"2020051134","3","3","3018","0010","1263","E","2","45","HAVERFORD AV","2","3","67"
"2020097914","3","3","0611","0050","526","N","4","35","BROAD ST","2","3","67"
"2020058983","3","3","4006","0011","631","W","1","35","CITY LINE UPPER BR","2","3","67"
"2020064969","3","3","","","","S","02","25","57TH ST","4","","67"
"2020112150","3","3","0001","0240","959","N","3","40","ROOSEVELT BL","2","3","67"
"2020045451","3","4","","","","E","02","","74TH AV","4","","67"
"2020044520","5","5","","","","W","02","","CHARLES ST","4","","67"
"2020065121","3","3","0611","0030","515","N","4","30","BROAD ST","2","3","67"
"2020110794","3","3","3009","0020","2139","N","2","35","RIDGE AV","2","3","67"
"2020077047","3","4","","","","W","02","","CHRISTIAN ST","4","","67"
"2020077412","4","3","","","","E","02","20","VENANGO ST","4","","67"
"2020046155","3","3","1004","0010","1084","E","2","30","ERIE AV","2","3","67"
"2020046031","4","4","2014","0051","509","W","02","25","LEHIGH AV","2","3","67"
"2020088906","4","4","","","","N","02","25","MONUMENT RD","4","","67"
"2020086647","3","3","0076","3394","848","E","3","50","SCHUYLKILL EX","1","1","67"
"2020063117","5","5","","","","E","02","15","ROXBOROUGH AV","4","","67"
"2020063780","4","3","","","","W","02","20","BROWN ST","4","","67"
"2020103830","3","3","0076","3435","203","W","3","50","SCHUYLKILL EX","1","1","67"
"2020080711","3","3","1011","0071","1558","S","2","30","WELSH RD","2","3","67"
"2020082232","3","3","3015","0100","1239","N","2","35","SIXTYTHIRD ST","2","3","67"
"2020048715","3","3","3008","0030","1950","E","2","25","CHESTNUT ST","2","3","67"
"2020061090","4","3","","","","N","02","25","SUMMERDALE AV","4","","67"
"2020044208","4","4","","","","S","02","25","THIRTYFOURTH ST","4","","67"
"2020063117","4","4","4001","0071","1222","S","3","35","HENRY AV","2","3","67"
"2020081733","3","4","","","","W","02","","HAMILTON ST","4","","67"
"2020082030","3","3","1004","0110","963","N","02","30","TORRESDALE AV","2","3","67"
"2020083136","4","3","","","","S","02","20","ANDERSON ST","4","","67"
"2020044707","5","5","0013","0221","0","S","2","30","FRANKFORD AV","2","3","67"
"2020087839","3","3","0095","0251","2647","S","4","55","DELAWARE EX","1","1","67"
"2020087186","3","3","0611","0111","2096","S","4","30","BROAD ST","2","3","67"
"2020069620","5","4","","","","W","01","","MATTHEWS ST","4","","67"
"2020087520","3","3","0030","0030","2856","W","4","30","LANCASTER AV","2","3","67"
"2020078526","5","5","","","","W","02","20","SUFFOLK AV","4","","67"
"2020083025","4","4","","","","E","02","25","CECIL B MOORE AV","4","","67"
"2020082129","4","4","3017","0020","0","N","03","25","FIFTYSECOND ST","2","3","67"
"2020045709","5","5","","","","W","02","","RUSCOMB ST","4","","67"
"2020087007","3","3","","","","N","02","","FRONT ST","4","","67"
"2020044517","5","7","","","","N","01","20","DUFFIELD ST","4","","67"
"2020065760","3","3","3023","0010","678","N","02","25","SIXTYFIFTH ST","2","3","67"
"2020077695","4","3","","","","N","02","30","58TH ST","4","","67"
"2020078078","3","3","","","","W","02","25","SCOTIA RD","4","","67"
"2020079317","4","3","","","","E","01","20","CROSS ST","4","","67"
"2020081072","3","4","","","","W","02","","LUDLOW ST","4","","67"
"2020080868","3","4","","","","N","01","","HOWARD ST","4","","67"
"2020089084","3","3","0095","0224","667","N","4","55","DELAWARE EX","1","1","67"
"2020046155","4","4","","","","S","02","","TWENTIETH ST","4","","67"
"2020087419","3","3","0076","3445","2156","W","2","50","SCHUYLKILL EX","1","1","67"
"2020063583","3","3","3017","0030","88","S","3","35","FIFTYSECOND ST","2","3","67"
"2020110385","3","3","1005","0070","1138","S","3","35","CASTOR AV","2","3","67"
"2020093506","3","3","0095","0160","342","N","3","55","DELAWARE EX","1","1","67"
"2020078102","5","5","8008","0030","0","W","01","20","RAMP C RD","2","1","67"
"2020077908","6","6","","","","S","02","35","SIXTH ST","4","","67"
"2020077904","3","3","","","","S","01","","12TH ST","4","","67"
"2020080555","4","3","","","","W","02","30","VENANGO ST","4","","67"
"2020083014","4","5","8059","0010","470","E","02","25","RAMP RD","2","1","67"
"2020087789","3","3","2009","0101","1552","S","2","30","HARBISON AV","2","3","67"
"2020051576","4","3","","","","N","01","","9TH ST","4","","67"
"2020111026","5","5","","","","W","02","25","DIAMOND ST","4","","67"
"2020077697","4","3","","","","S","02","30","52ND ST","4","","67"
"2020077319","3","3","","","","W","01","15","RENO ST","4","","67"
"2020078529","3","3","0611","0150","0","N","4","30","BROAD ST","2","3","67"
"2020055003","3","3","4004","0020","1336","S","02","35","CHEW AV","2","3","67"
"2020095770","3","3","","","","S","99","20","S 24TH ST","4","","67"
"2020055501","4","4","","","","S","02","25","TWENTYSECOND ST","4","","67"
"2020055852","3","3","0013","0160","1345","N","2","30","HUNTING PARK AV","2","3","67"
"2020054365","5","5","","","","W","02","","INDIANA AV","4","","67"
"2020056348","3","3","","","","W","02","20","TOMLINSON RD","4","","67"
"2020099931","4","3","","","","S","02","25","MUSGRAVE ST","4","","67"
"2020055876","8","6","8020","0250","0","N","02","20","RAMP B RD","2","1","67"
"2020055838","3","3","0611","0070","0","N","4","30","BROAD ST","2","3","67"
"2020054457","3","4","","","","N","01","","ETTING ST","4","","67"
"2020100448","4","4","1018","0031","1186","W","4","25","GRANT AV","2","3","67"
"2020054603","3","3","","","","E","02","25","SPRUCE ST","4","","67"
"2020074735","3","3","","","","E","02","30","FORD RD","4","","67"
"2020055499","3","4","","","","W","01","","SANSOM ST","4","","67"
"2020055848","4","4","3027","0010","1578","N","02","25","SIXTEENTH ST","2","3","67"
"2020055505","3","3","1003","0030","1210","N","3","35","WHITAKER AV","2","3","67"
"2020070574","4","4","","","","E","01","","VENANGO ST","4","","67"
"2020055506","3","4","","","","E","01","","CAMBRIA ST","4","","67"
"2020057756","5","5","","","","E","02","","ONTARIO ST","4","","67"
"2020056074","3","3","","","","N","01","20","BRADDOCK ST","4","","67"
"2020069259","3","3","","","","W","01","20","JACKSON ST","4","","67"
"2020071353","5","5","","","","E","01","","PINE ST","4","","67"
"2020101464","3","3","","","","S","02","30","KENSINGTON AV","4","","67"
"2020055296","4","4","4001","0041","357","S","2","35","HENRY AV","2","3","67"
"2020055593","3","3","1004","0110","840","N","2","30","TORRESDALE AV","2","3","67"
"2020069821","3","3","","","","W","01","20","INDIANA AV","4","","67"
"2020083336","4","4","","","","W","02","20","GREENWAY AV","4","","67"
"2020055838","5","5","","","","W","01","25","NORRIS ST","4","","67"
"2020056642","4","3","","","","E","02","","HORROCKS ST","4","","67"
"2020070074","4","3","","","","W","03","30","WASHINGTON AV","4","","67"
"2020069518","3","4","","","","E","02","20","HAINES ST","4","","67"
"2020083567","3","3","","","","W","01","20","W SOMERSET ST","4","","67"
"2020069819","3","3","2008","0002","940","W","02","25","GIRARD AV","2","3","67"
"2020070571","4","3","","","","N","02","20","56TH ST","4","","67"
"2020055151","3","3","","","","N","02","","56TH ST","4","","67"
"2020054785","3","4","","","","E","01","20","CUMBERLAND ST","4","","67"
"2020070468","3","3","1009","0061","2339","S","2","25","BUSTLETON AV","2","3","67"
"2020070079","4","3","","","","N","02","20","OLD YORK RD","4","","67"
"2020101208","3","3","0076","3414","1061","E","4","50","SCHUYLKILL EX","1","1","67"
"2020054804","3","4","","","","N","01","25","16TH ST","4","","67"
"2020100364","4","4","","","","N","01","25","S 43RD ST","4","","67"
"2020083019","3","3","","","","N","01","20","COTTAGE ST","4","","67"
"2020069952","4","3","","","","S","01","25","59TH ST","4","","67"
"2020054785","4","3","","","","N","01","25","19TH ST","4","","67"
"2020055501","3","3","2012","0020","2270","E","01","25","DAUPHIN ST","2","3","67"
"2020069742","3","4","","","","W","02","","GIRARD AV","4","","67"
"2020055965","3","4","","","","N","02","","54TH ST","4","","67"
"2020099832","4","4","0611","0101","1144","S","3","30","BROAD ST","2","3","67"
"2020055236","4","3","","","","N","02","25","48TH ST","4","","67"
"2020054779","3","3","","","","W","02","20","LINDBERGH BL","4","","67"
"2020083564","3","4","","","","E","02","","SEDGLEY AV","4","","67"
"2020089090","3","3","0076","3470","209","E","3","50","SCHUYLKILL EX","1","1","67"
"2020087330","4","3","","","","W","03","30","OREGON AV","4","","67"
"2020083140","4","5","","","","E","01","25","CUMBERLAND ST","4","","67"
"2020093030","3","3","0001","0070","2278","E","4","35","CITY AV","2","3","67"
"2020060221","3","3","0095","0194","2446","N","4","55","DELAWARE EX","1","1","67"
"2020059298","3","3","3017","0020","1568","N","03","25","FIFTYSECOND ST","2","3","67"
"2020073596","3","3","0095","0264","78","N","3","55","DELAWARE EX","1","1","67"
"2020103186","3","3","0611","0100","1133","N","4","30","BROAD ST","2","3","67"
"2020106374","3","3","0095","0144","3137","N","4","55","DELAWARE EX","1","1","67"
"2020105741","3","3","0013","0250","0","N","3","30","FRANKFORD AV","2","3","67"
"2020105324","3","3","8043","0010","427","N","2","50","RAMP B RD","2","1","67"
"2020059299","4","3","","","","E","02","20","SPRUCE ST","4","","67"
"2020059018","3","3","","","","N","01","","MOYAMENSING AV","4","","67"
"2020106184","3","3","3009","0080","500","N","2","35","RIDGE AV","2","3","67"
"2020060571","3","3","2001","0120","907","N","03","30","DELAWARE AV","2","3","67"
"2020061628","3","3","","","","E","01","20","RUSCOMB ST","4","","67"
"2020059296","4","4","0013","0221","1171","S","2","30","FRANKFORD AV","2","3","67"
"2020058637","3","3","0611","0070","0","N","4","30","BROAD ST","2","3","67"
"2020062707","4","3","","","","N","02","20","2ND ST","4","","67"
"2020103295","3","3","0676","0004","1870","E","3","55","VINE STREET EX","1","1","67"
"2020060522","4","4","","","","N","02","","SIXTIETH ST","4","","67"
"2020073543","3","3","","","","S","02","","KENSINGTON AV","4","","67"
"2020070929","3","3","4019","0050","625","E","02","25","WASHINGTON LN","2","3","67"
"2020073482","3","4","","","","N","01","","33RD ST","4","","67"
"2020073372","4","4","","","","S","02","30","N 8TH ST","4","","67"
"2020059551","4","5","2009","0121","1503","S","2","30","HARBISON AV","2","3","67"
"2020059551","3","3","0013","0201","0","W","3","25","LEVICK ST","2","3","67"
"2020073487","3","3","","","","N","02","25","OGONTZ AV","4","","67"
"2020072584","4","3","","","","W","01","20","HUNTINGDON ST","4","","67"
"2020074738","3","3","0030","0020","2130","E","4","30","LANCASTER AV","2","3","67"
"2020073483","4","3","","","","E","02","25","WYOMING AV","4","","67"
"2020071558","3","3","","","","N","01","20","9TH ST","4","","67"
"2020060862","4","4","0611","0101","1144","S","3","30","BROAD ST","2","3","67"
"2020104513","3","4","","","","S","02","","59TH ST","4","","67"
"2020072323","5","4","","","","W","02","25","SEDGLEY AV","4","","67"
"2020070472","3","3","2008","0050","1288","E","2","30","GIRARD AV","2","3","67"
"2020074588","3","4","","","","W","01","20","MONMOUTH ST","4","","67"
"2020083351","3","3","","","","S","02","25","59TH ST","4","","67"
"2020083021","3","4","","","","W","01","","TUDOR ST","4","","67"
"2020083350","4","3","","","","E","02","20","CEDAR AV","4","","67"
"2020084333","3","3","0003","0051","1633","W","02","35","WALNUT ST","2","3","67"
"2020084608","3","3","3015","0060","943","W","5","25","COBBS CREEK PY","2","3","67"
"2020084714","3","3","","","","E","02","20","WINGOHOCKING ST","4","","67"
"2020089107","3","3","0676","0015","466","W","2","55","VINE STREET EX","1","1","67"
"2020085161","3","3","","","","W","01","35","MANTUA AV","4","","67"
"2020060555","3","3","1004","0070","203","W","2","30","ERIE AV","2","3","67"
"2020105322","3","3","4007","0040","2486","N","2","25","WAYNE AV","2","3","67"
"2020071973","3","3","2014","0071","337","W","2","25","LEHIGH AV","2","3","67"
"2020073927","3","4","","","","E","01","15","ONTARIO ST","4","","67"
"2020084804","3","4","","","","W","01","20","SANSOM ST","4","","67"
"2020073548","5","5","","","","S","01","","SIXTEENTH ST","4","","67"
"2020083352","4","3","","","","W","01","20","WIDENER ST","4","","67"
"2020086171","3","3","0611","0006","0","N","2","35","BROAD ST","2","3","67"
"2020086190","4","4","2009","0081","1263","S","02","30","ARAMINGO AV","2","3","67"
"2020083696","4","3","","","","W","01","20","FEDERAL ST","4","","67"
"2020084075","3","3","0013","0161","1882","S","2","30","HUNTING PARK AV","2","3","67"
"2020086172","3","3","2005","0071","126","S","02","35","SIXTH ST","2","3","67"
"2020104831","3","3","0676","0014","387","E","2","55","VINE STREET EX","1","1","67"
"2020106643","3","3","0003","0020","560","E","3","35","COBBS CREEK PY","2","3","67"
"2020071977","4","6","","","","S","02","30","OGONTZ AV","4","","67"
"2020072389","3","3","","","","N","02","","IVY HILL RD","4","","67"
"2020074742","4","4","","","","N","02","","C ST","4","","67"
"2020083348","4","3","","","","S","01","20","36TH ST","4","","67"
"2020086189","3","4","","","","S","02","","ROWLAND AV","4","","67"
"2020085363","3","3","","","","N","02","20","ENFIELD AV","4","","67"
"2020083037","5","5","","","","N","02","30","FOX ST","4","","67"
"2020084901","3","3","3015","0075","962","S","1","35","COBBS CREEK PY","2","3","67"
"2020085332","3","3","0095","0220","367","N","4","55","DELAWARE EX","1","1","67"
"2020084701","3","3","","","","N","02","15","CLARK ST","4","","67"
"2020092347","3","4","","","","N","02","","49TH ST","4","","67"
"2020060569","3","3","2008","0040","1242","E","2","30","GIRARD AV","2","3","67"
"2020058425","3","3","","","","W","02","25","GLENWOOD AV","4","","67"
"2020076742","3","3","0095","0191","278","S","4","55","DELAWARE EX","1","1","67"
"2020073046","6","6","3003","0011","0","S","2","40","TWENTYSIXTH ST","2","3","67"
"2020076646","3","3","2007","0070","0","S","02","25","FRANKFORD AV","2","3","67"
"2020068794","3","4","","","","N","01","","LEON ST","4","","67"
"2020070072","3","4","","","","E","02","","CROWN AV","4","","67"
"2020083453","4","4","","","","S","02","","THOURON AV","4","","67"
"2020083792","3","4","","","","N","01","","FRANKLIN ST","4","","67"
"2020086167","3","4","","","","W","01","","MOORE ST","4","","67"
"2020086181","5","5","","","","N","01","35","FIFTYEIGHTH ST","4","","67"
"2020109337","3","3","0676","0005","89","W","3","55","VINE STREET EX","1","1","67"
"2020060580","3","3","4007","0020","2030","N","02","25","WAYNE AV","2","3","67"
"2020058617","3","4","","","","E","02","","SHARPNACK ST","4","","67"
"2020073073","3","3","1004","0010","1979","E","02","30","ERIE AV","2","3","67"
"2020072121","4","4","1009","0070","1946","N","2","25","BUSTLETON AV","2","3","67"
"2020071965","5","5","","","","E","02","30","ALBURGER AV","4","","67"
"2020075902","3","3","2002","0020","467","W","02","25","SNYDER AV","2","3","67"
