"CRN","RDWY_SEQ_NUM","ADJ_RDWY_SEQ","ROUTE","SEGMENT","OFFSET","RDWY_ORIENT","LANE_COUNT","SPEED_LIMIT","STREET_NAME","ROAD_OWNER","ACCESS_CTRL","RDWY_COUNTY"
"2017130727","3","3","2012","0050","728","E","1","25","DAUPHIN ST","2","3","67"
"2017130641","3","3","4002","0040","568","E","2","40","STENTON AV","2","3","67"
"2017133939","4","3","","","","E","02","35","COMLY ST","4","","67"
"2017093536","5","5","","","","N","02","25","FRONT ST","4","","67"
"2017093544","3","4","","","","S","02","25","70TH ST","4","","67"
"2017137576","4","4","","","","N","02","25","50TH ST","4","","67"
"2017125059","3","3","0001","0061","706","S","2","35","CITY AV","2","3","67"
"2017134996","3","3","1004","0070","578","W","02","30","ERIE AV","2","3","67"
"2017093603","5","5","","","","N","02","25","KEYSTONE ST","4","","67"
"2017102689","3","3","0676","0003","2399","W","3","55","VINE STREET EX","1","1","67"
"2017135118","3","3","0676","0003","1978","W","3","55","VINE STREET EX","1","1","67"
"2017098934","3","3","0095","0240","420","N","04","55","DELAWARE EX","1","1","67"
"2017096535","3","4","","","","E","01","25","SILVER ST","4","","67"
"2017096491","3","3","","","","N","01","25","FORTYTHIRD ST","4","","67"
"2017130634","3","3","0291","0036","0","N","2","40","ISLAND AV","2","3","67"
"2017135053","3","3","3019","0050","759","N","2","35","ESSINGTON AV","2","3","67"
"2017135039","4","4","1007","0041","0","S","2","25","TACONY ST","2","3","67"
"2017135009","4","4","1009","0121","658","S","2","25","BUSTLETON AV","2","3","67"
"2017135610","3","3","0095","0255","2087","S","5","55","DELAWARE EX","1","1","67"
"2017128077","3","3","0073","0060","562","E","2","30","COTTMAN AV","2","3","67"
"2017130612","3","3","0611","0041","1130","S","3","30","BROAD ST","2","3","67"
"2017130670","4","4","1008","0060","1118","W","4","25","LEVICK ST","2","3","67"
"2017130604","3","3","3005","0090","1887","E","02","25","LANCASTER AV","2","3","67"
"2017130654","5","5","4004","0080","0","W","2","25","OLNEY AV","2","3","67"
"2017130640","3","3","","","","W","02","25","PASSYUNK AV","4","","67"
"2017128102","3","4","","","","N","01","25","DITMAN ST","4","","67"
"2017128090","3","3","0013","0270","1644","S","2","30","FRANKFORD AV","2","3","67"
"2017130637","3","4","","","","N","02","25","15TH ST","4","","67"
"2017130619","3","3","2008","0050","1315","E","2","30","GIRARD AV","2","3","67"
"2017128101","4","3","","","","E","02","25","ERDRICK ST","4","","67"
"2017121980","3","4","","","","S","02","25","34TH ST","4","","67"
"2017076326","3","3","","","","E","2","35","SPRUCE ST","4","","67"
"2017070527","3","3","","","","W","02","25","FISHER AV","4","","67"
"2017070442","3","3","","","","E","02","25","MEDFORD RD","4","","67"
"2017137582","4","4","","","","S","02","25","46TH ST","4","","67"
"2017097927","3","3","3007","0030","442","E","3","25","BENJAMIN FRANKLIN PY","2","3","67"
"2017135005","4","4","1013","0051","0","S","2","30","ACADEMY RD","2","3","67"
"2017133961","4","4","","","","E","02","25","SOMERSET ST","4","","67"
"2017135011","4","4","1013","0061","1837","S","2","30","ACADEMY RD","2","3","67"
"2017091873","3","3","0013","0190","2185","E","02","25","ROBBINS ST","2","3","67"
"2017093632","4","3","","","","E","02","25","VERNON RD","4","","67"
"2017133784","3","3","0076","3455","3048","W","2","50","SCHUYLKILL EX","1","1","67"
"2017093490","3","4","","","","W","02","25","72ND AV","4","","67"
"2017096562","3","3","2016","0110","395","W","2","30","ALLEGHENY AV","2","3","67"
"2017093552","3","3","3002","0020","0","E","03","40","EIGHTYFOURTH ST","2","2","67"
"2017093649","5","5","","","","S","01","15","8TH ST","4","","67"
"2017093546","5","5","3002","0020","3581","E","03","40","EIGHTYFOURTH ST","2","2","67"
"2017096584","5","5","","","","W","01","25","GLENVIEW ST","4","","67"
"2017133962","4","4","","","","S","02","25","K ST","4","","67"
"2017135120","3","3","1005","0020","1595","N","2","35","DELAWARE AV","2","3","67"
"2017134797","3","3","0095","0145","2412","S","4","55","DELAWARE EX","1","1","67"
"2017130711","3","3","1018","0040","759","E","2","45","GRANT AV","2","3","67"
"2017130662","4","3","3005","0130","0","N","2","35","BELMONT AV","2","3","67"
"2017130643","5","5","","","","N","02","25","41ST ST","4","","67"
"2017135204","3","3","0095","0171","5135","S","3","55","DELAWARE EX","1","1","67"
"2017127344","5","5","","","","N","02","25","2ND ST","4","","67"
"2017070441","3","3","","","","W","02","25","MECHANICSVILLE RD","4","","67"
"2017136614","3","3","0095","0211","2683","S","3","55","DELAWARE EX","1","1","67"
"2017137401","3","3","0095","0171","3541","S","3","55","DELAWARE EX","1","1","67"
"2017127335","4","3","","","","E","02","25","WESTVIEW AV","4","","67"
"2017128099","3","4","6001","0220","1502","N","3","40","ROOSEVELT BL","2","3","67"
"2017131107","3","3","0676","0004","1490","E","3","55","VINE STREET EX","1","1","67"
"2017122308","4","4","0001","0051","679","S","2","35","CITY AV","2","3","67"
"2017135002","5","5","","","","E","02","25","VENANGO ST","4","","67"
"2017135061","3","4","","","","N","02","25","YEWDALL ST","4","","67"
"2017133972","3","3","2005","0061","2004","S","3","35","SIXTH ST","2","3","67"
"2017137562","3","3","","","","W","02","25","TYSON AV","4","","67"
"2017118118","6","6","","","","E","02","35","OAK LANE RD","4","","67"
"2017093610","6","6","1009","0015","633","W","2","25","BRIDGE ST","2","3","67"
"2017093585","4","4","2001","0011","1947","W","1","30","OREGON AV","2","3","67"
"2017096584","6","6","","","","N","02","25","CRISPIN ST","4","","67"
"2017137534","5","5","","","","N","02","25","64TH ST","4","","67"
"2017096514","4","4","8027","","","S","01","","FROM 8027/0500 RD","2","","67"
"2017093608","3","4","","","","W","01","25","HARRISON ST","4","","67"
"2017093600","5","5","3015","0010","0","N","02","25","COBBS CREEK PY","2","3","67"
"2017093593","4","3","","","","N","02","25","BINGHAM ST","4","","67"
"2017086032","3","4","","","","W","01","15","ATLANTIC ST","4","","67"
"2017093551","3","3","3015","0030","447","N","02","25","COBBS CREEK PY","2","3","67"
"2017105938","4","3","","","","E","02","25","WYALUSING AV","4","","67"
"2017111034","3","3","0073","0040","1499","E","2","30","COTTMAN AV","2","3","67"
"2017105916","4","4","1003","0021","0","S","2","35","WHITAKER AV","2","3","67"
"2017105917","6","6","","","","W","02","25","BELMONT MANSION DR","4","","67"
"2017097951","3","3","4007","0020","1805","N","02","25","WAYNE AV","2","3","67"
"2017130688","4","4","","","","E","01","","UNKNOWN AL","4","","67"
"2017130673","3","5","6001","0251","0","S","03","40","ROOSEVELT BL","2","3","67"
"2017130646","4","3","","","","N","01","25","18TH ST","4","","67"
"2017127538","3","3","2009","0030","785","N","02","30","ARAMINGO AV","2","3","67"
"2017128080","5","5","","","","E","02","45","HAVERFORD AV","4","","67"
"2017093661","4","3","","","","W","02","25","SPRING ST","4","","67"
"2017108047","3","3","0611","0050","526","N","3","30","BROAD ST","2","3","67"
"2017105875","3","3","3021","0060","500","S","02","25","FORTYNINTH ST","2","3","67"
"2017105864","4","4","","","","S","02","30","2ND ST","4","","67"
"2017105857","5","5","","","","E","02","25","GIRARD AV","4","","67"
"2017105954","4","3","","","","E","02","25","LOCUST ST","4","","67"
"2017093508","3","4","","","","E","02","25","WELLINGTON ST","4","","67"
"2017091855","3","3","3032","0010","602","E","2","25","RACE ST","2","3","67"
"2017091860","4","4","0611","0071","1724","S","3","30","BROAD ST","2","3","67"
"2017091794","3","3","0073","0100","0","S","04","35","STATE RD","2","3","67"
"2017067979","4","3","","","","E","02","25","65TH AV","4","","67"
"2017067875","3","4","","","","N","02","20","72ND ST","4","","67"
"2017067977","3","3","","","","N","02","25","N 7TH ST","4","","67"
"2017067988","4","3","","","","E","02","25","BROWN ST","4","","67"
"2017105961","6","6","","","","W","02","45","GRANT AV","4","","67"
"2017116000","3","3","2002","0060","710","W","02","25","SNYDER AV","2","3","67"
"2017109865","3","3","0232","0032","2037","N","2","25","OXFORD AV","2","3","67"
"2017135060","3","3","0013","0030","1737","E","2","25","BALTIMORE AV","2","3","67"
"2017135046","4","4","4001","0061","1708","S","2","35","HENRY AV","2","3","67"
"2017133925","3","3","","","","E","01","25","PEARL ST","4","","67"
"2017133938","4","3","","","","N","02","25","13TH ST","4","","67"
"2017133934","5","5","1009","0014","641","E","2","25","BRIDGE ST","2","3","67"
"2017115976","3","3","1004","0140","660","N","2","25","TORRESDALE AV","2","3","67"
"2017116087","3","3","0003","0051","1150","W","02","35","WALNUT ST","2","3","67"
"2017115970","3","3","4013","0060","33","N","02","35","LINCOLN DR","2","3","67"
"2017106046","5","4","","","","W","01","25","PARRISH ST","4","","67"
"2017106034","3","4","","","","S","01","25","YEWDALL ST","4","","67"
"2017105856","4","3","","","","E","02","25","BARING ST","4","","67"
"2017101885","3","3","2006","0090","1531","E","2","25","SPRING GARDEN ST","2","3","67"
"2017091692","3","3","","","","S","02","25","SEWELL RD","4","","67"
"2017088771","3","3","0611","0170","1618","N","2","30","BROAD ST","2","3","67"
"2017129252","3","3","0095","0260","1410","N","4","55","DELAWARE EX","1","1","67"
"2017116099","4","3","","","","E","02","25","BUTLER ST","4","","67"
"2017120678","3","3","3007","0131","780","S","2","35","KELLY DR","2","3","67"
"2017120669","4","6","","","","S","02","35","PRESIDENTIAL BL","4","","46"
"2017120630","6","6","0611","0007","1858","S","2","35","BROAD ST","2","3","67"
"2017116712","4","3","","","","N","02","25","WATTS ST","4","","67"
"2017116190","4","4","","","","S","02","25","CONVENT AV","4","","67"
"2017116172","3","4","","","","E","02","25","FOULKROD ST","4","","67"
"2017116105","3","3","0030","0010","1118","W","2","30","LANCASTER AV","2","3","67"
"2017105971","4","4","0013","0241","1287","S","2","30","FRANKFORD AV","2","3","67"
"2017118386","3","3","0095","0214","1814","N","3","55","DELAWARE EX","1","1","67"
"2017116002","3","3","0291","0170","1692","N","2","25","BROAD ST","2","3","67"
"2017129229","3","3","0095","0250","3135","N","4","55","DELAWARE EX","1","1","67"
"2017130599","3","3","","","","E","01","25","PORTER ST","4","","67"
"2017130594","3","4","","","","E","01","25","GREEN ST","4","","67"
"2017130691","3","3","3017","0030","528","S","2","35","FIFTYSECOND ST","2","3","67"
"2017127497","4","3","","","","N","02","25","66TH ST","4","","67"
"2017116194","3","3","0001","0101","396","S","03","50","ROOSEVELT BOULEVARD EX","2","1","67"
"2017116060","5","5","2009","0120","0","N","02","30","HARBISON AV","2","3","67"
"2017116048","4","3","","","","S","01","25","MASCHER ST","4","","67"
"2017115916","3","4","","","","E","02","25","WYOMING AV","4","","67"
"2017127523","3","3","","","","W","01","25","YORK ST","4","","67"
"2017088982","3","3","3005","0130","940","N","2","35","BELMONT AV","2","3","67"
"2017088934","3","4","","","","S","01","25","CORAL ST","4","","67"
"2017088828","4","3","","","","S","01","25","17TH ST","4","","67"
"2017127458","3","3","0001","0321","0","S","03","45","ROOSEVELT BL","2","3","67"
"2017091806","4","3","","","","E","02","25","SPRUCE ST","4","","67"
"2017116050","5","5","","","","W","02","25","SOMERVILLE AV","4","","67"
"2017096895","3","3","0076","3401","2717","W","4","50","SCHUYLKILL EX","1","1","67"
"2017096593","3","3","3007","0030","0","N","3","25","BENJAMIN FRANKLIN PY","2","3","67"
"2017120507","5","5","","","","W","02","30","LEBANON AV","4","","67"
"2017120735","4","4","2001","0091","1833","S","02","35","CHRISTOPHER COLUMBUS BL","2","3","67"
"2017088774","3","3","","","","S","01","25","BELGRADE ST","4","","67"
"2017093506","3","3","8039","0250","0","S","01","50","RAMP G RD","2","1","67"
"2017088972","3","3","","","","N","02","25","FIFTH ST","4","","67"
"2017088881","3","3","6001","0201","0","S","03","40","ROOSEVELT BL","2","3","67"
"2017091758","3","4","","","","S","02","25","17TH ST","4","","67"
"2017088798","3","3","","","","N","01","25","LAWRENCE ST","4","","67"
"2017096486","3","4","","","","W","01","25","PIKE ST","4","","67"
"2017116054","3","3","0013","0180","694","N","2","30","ROOSEVELT BL","2","3","67"
"2017120718","3","3","0611","0007","0","S","02","35","BROAD ST","2","3","67"
"2017120717","4","4","2001","0031","0","W","02","30","OREGON AV","2","3","67"
"2017120696","3","4","","","","E","01","25","SERGEANT ST","4","","67"
"2017120738","3","4","","","","N","02","25","HALDEMAN AV","4","","67"
"2017128048","4","4","","","","W","01","","FILLMORE ST","4","","67"
"2017128038","4","5","","","","E","01","25","SOMERSET ST","4","","67"
"2017120688","5","5","0611","0120","2116","N","2","30","BROAD ST","2","3","67"
"2017127514","3","3","","","","S","02","25","CHURCH LN","4","","67"
"2017127494","4","4","3037","0023","1814","S","4","35","JOHN F KENNEDY BL","2","3","67"
"2017127320","3","3","","","","W","01","25","HARRISON ST","4","","67"
"2017120690","3","4","","","","W","02","35","WYOMING AV","4","","67"
"2017120658","7","7","","","","E","02","25","TUNNEL DR","4","","67"
"2017117250","3","3","","","","E","02","25","BUIST AV","4","","67"
"2017116183","3","4","","","","S","01","","UNKNOWN AL","4","","67"
"2017128001","6","6","2006","0071","478","W","2","25","SPRING GARDEN ST","2","3","67"
"2017128018","3","4","","","","W","02","25","UNRUH AV","4","","67"
"2017112163","3","3","0676","0005","269","W","3","55","VINE STREET EX","1","1","67"
"2017127995","3","4","","","","N","02","25","24TH ST","4","","67"
"2017120645","4","4","","","","W","02","30","COMLY ST","4","","67"
"2017120636","4","3","","","","N","02","25","9TH ST","4","","67"
"2017116212","4","4","","","","S","01","25","24TH ST","4","","67"
"2017120504","5","5","3039","0011","615","S","1","25","SCHUYLKILL AV","2","3","67"
"2017120734","5","5","","","","S","02","25","TWELFTH ST","4","","67"
"2017117252","4","3","","","","E","02","25","HAMILTON ST","4","","67"
"2017088905","3","3","2008","0040","278","E","2","30","GIRARD AV","2","3","67"
"2017088773","4","4","8045","0030","0","W","01","25","RAMP N RD","2","1","67"
"2017088896","4","3","","","","N","01","25","WATTS ST","4","","67"
"2017088894","3","3","1008","0010","698","N","2","25","LEVICK ST","2","3","67"
"2017088984","3","3","1015","0030","2756","E","2","35","KNIGHTS RD","2","3","67"
"2017088951","5","5","","","","E","02","25","HUNTING PARK AV","4","","67"
"2017088844","3","3","6001","0210","580","N","03","40","ROOSEVELT BL","2","3","67"
"2017091729","4","4","3010","0081","1641","W","2","30","MARKET ST","2","3","67"
"2017088790","4","4","0611","0081","1138","S","3","30","BROAD ST","2","3","67"
"2017116176","4","4","","","","E","02","25","WOODLAND AV","4","","67"
"2017116112","4","5","2016","0010","2581","E","2","30","ALLEGHENY AV","2","3","67"
"2017096476","3","3","2001","0010","1937","E","2","30","OREGON AV","2","3","67"
"2017070969","5","5","","","","N","01","25","33RD ST","4","","67"
"2017096582","3","4","","","","E","02","25","TYSON AV","4","","67"
"2017125608","3","3","0095","0300","1588","N","4","55","DELAWARE EX","1","1","67"
"2017088937","5","5","","","","W","02","25","BARNES ST","4","","67"
"2017091760","3","4","","","","W","02","25","GLENMORE AV","4","","67"
"2017091162","4","3","","","","E","01","25","MANTON ST","4","","67"
"2017111562","6","6","","","","E","02","25","FORD RD","4","","67"
"2017109952","3","4","","","","E","02","25","TABOR RD","4","","67"
"2017091680","4","3","","","","S","01","25","59TH ST","4","","67"
"2017098458","3","3","0095","0114","1087","N","4","55","DELAWARE EX","1","1","67"
"2017096428","4","5","","","","E","02","25","GLENWOOD AV","4","","67"
"2017127518","3","3","0611","0010","1593","N","3","30","BROAD ST","2","3","67"
"2017127989","3","3","2009","0040","1144","S","2","30","ARAMINGO AV","2","3","67"
"2017127988","5","5","","","","W","02","25","ONTARIO ST","4","","67"
"2017110491","4","4","0611","0071","0","S","3","30","BROAD ST","2","3","67"
"2017122783","3","3","2016","0010","2498","W","2","25","ALLEGHENY AV","2","3","67"
"2017125128","4","3","","","","N","02","30","UNION ST","4","","67"
"2017120684","3","4","","","","N","02","30","MARSHALL ST","4","","67"
"2017109866","4","4","0073","0021","1932","W","2","30","COTTMAN AV","2","3","67"
"2017120562","5","5","","","","N","02","30","MONTOUR ST","4","","67"
"2017127502","5","4","","","","W","02","30","GENEVA AV","4","","67"
"2017127376","3","3","","","","E","02","25","PARKSIDE AV","4","","67"
"2017127358","3","4","","","","W","01","25","LUDLOW ST","4","","67"
"2017128030","4","3","","","","N","02","25","SPRAGUE ST","4","","67"
"2017127500","3","3","2010","0022","467","W","2","25","CECIL B MOORE AV","2","3","67"
"2017128017","4","4","","","","N","02","25","LARGE ST","4","","67"
"2017120614","3","3","2014","0030","168","W","2","30","LEHIGH AV","2","3","67"
